38.740427,1,101225.359375,33.5125885009766
38.750434,0,101225.359375,33.5125885009766
38.76044,1,101226.09375,33.5137405395508
38.770446,0,101226.09375,33.5137405395508
38.780453,1,101228.234375,33.5143280029297
38.790459,0,101228.234375,33.5143280029297
38.800465,1,101227.5234375,33.5146102905273
38.810472,0,101227.5234375,33.5146102905273
38.820478,1,101227.171875,33.507942199707
38.830484,0,101227.171875,33.507942199707
38.84049,1,101226.7421875,33.5023345947266
38.850497,0,101226.7421875,33.5023345947266
38.860503,1,101225.7734375,33.4949913024902
38.870509,0,101225.7734375,33.4949913024902
38.880516,1,101225.03125,33.4958610534668
38.890522,0,101225.03125,33.4958610534668
38.900528,1,101223.640625,33.4917602539062
38.910534,0,101223.640625,33.4917602539062
38.920541,1,101225.2265625,33.4919738769531
38.930547,0,101225.2265625,33.4919738769531
38.940553,1,101225.765625,33.4875411987305
38.95056,0,101225.765625,33.4875411987305
38.960566,1,101225.78125,33.4875946044922
38.970572,0,101225.78125,33.4875946044922
38.980579,1,101224.015625,33.4830856323242
38.990585,0,101224.015625,33.4830856323242
39.000591,1,101224.3984375,33.4785614013672
39.010597,0,101224.3984375,33.4785614013672
39.020604,1,101223.828125,33.4740219116211
39.03061,0,101223.828125,33.4740219116211
39.040616,1,101224.3046875,33.4762916564941
39.050623,0,101224.3046875,33.4762916564941
39.060629,1,101225.5546875,33.4751586914062
39.070635,0,101225.5546875,33.4751586914062
39.080641,1,101226.1875,33.4723167419434
39.090648,0,101226.1875,33.4723167419434
39.100654,1,101222.9609375,33.4686279296875
39.11066,0,101222.9609375,33.4686279296875
39.120667,1,101225.140625,33.4713249206543
39.130673,0,101225.140625,33.4713249206543
39.140679,1,101226.484375,33.470401763916
39.150685,0,101226.484375,33.470401763916
39.160692,1,101224.625,33.4722137451172
39.170698,0,101224.625,33.4722137451172
39.180704,1,101225.71875,33.4708442687988
39.190711,0,101225.71875,33.4708442687988
39.200717,0,101225.71875,33.4708442687988
39.210723,1,101224.9921875,33.4701728820801
39.220729,0,101224.9921875,33.4701728820801
39.230736,1,101223.1171875,33.4652938842773
39.240742,0,101223.1171875,33.4652938842773
39.250748,1,101223.1875,33.4628448486328
39.260755,0,101223.1875,33.4628448486328
39.270761,1,101224.75,33.4616203308105
39.280767,0,101224.75,33.4616203308105
39.290773,1,101225.53125,33.4610176086426
39.30078,0,101225.53125,33.4610176086426
39.310786,1,101226.1796875,33.465259552002
39.320792,0,101226.1796875,33.465259552002
39.330798,1,101225.2265625,33.4605560302734
39.340805,0,101225.2265625,33.4605560302734
39.350811,1,101223.484375,33.4559440612793
39.360817,0,101223.484375,33.4559440612793
39.370824,1,101224.8984375,33.458179473877
39.38083,0,101224.8984375,33.458179473877
39.390836,1,101223.328125,33.4570274353027
39.400842,0,101223.328125,33.4570274353027
39.410849,1,101223.546875,33.4564399719238
39.420855,0,101223.546875,33.4564399719238
39.430861,1,101224.671875,33.4561576843262
39.440867,0,101224.671875,33.4561576843262
39.450874,1,101226,33.453742980957
39.46088,0,101226,33.453742980957
39.470886,1,101225.3984375,33.450267791748
39.480893,0,101225.3984375,33.450267791748
39.490899,1,101225.59375,33.450798034668
39.500905,0,101225.59375,33.450798034668
39.510911,1,101226.4609375,33.4510650634766
39.520918,0,101226.4609375,33.4510650634766
39.530924,1,101227.390625,33.448917388916
39.54093,0,101227.390625,33.448917388916
39.550936,1,101226.8515625,33.4501266479492
39.560943,0,101226.8515625,33.4501266479492
39.570949,1,101227.8359375,33.4507293701172
39.580955,0,101227.8359375,33.4507293701172
39.590962,1,101225.296875,33.4464874267578
39.600968,0,101225.296875,33.4464874267578
39.610974,1,101225.296875,33.448902130127
39.62098,0,101225.296875,33.448902130127
39.630987,1,101226.0546875,33.4455642700195
39.640993,0,101226.0546875,33.4455642700195
39.650999,1,101225.4140625,33.4438972473145
39.661005,0,101225.4140625,33.4438972473145
39.671012,1,101225.859375,33.4453353881836
39.681018,0,101225.859375,33.4453353881836
39.691024,1,101224.8203125,33.443790435791
39.701031,0,101224.8203125,33.443790435791
39.711037,1,101226.3203125,33.4430122375488
39.721043,0,101226.3203125,33.4430122375488
39.731049,1,101226.3125,33.4380798339844
39.741056,0,101226.3125,33.4380798339844
39.751062,1,101225.5390625,33.4310722351074
39.761068,0,101225.5390625,33.4310722351074
39.771074,1,101226.421875,33.4343910217285
39.781081,0,101226.421875,33.4343910217285
39.791087,0,101226.421875,33.4343910217285
39.801093,1,101223.328125,33.4246864318848
39.811099,0,101223.328125,33.4246864318848
39.821106,1,101222.28125,33.4198417663574
39.831112,0,101222.28125,33.4198417663574
39.841118,1,101223.2734375,33.4196815490723
39.851124,0,101223.2734375,33.4196815490723
39.861131,1,101223.2734375,33.4173393249512
39.871137,0,101223.2734375,33.4173393249512
39.881143,1,101223.515625,33.4161682128906
39.891149,0,101223.515625,33.4161682128906
39.901156,1,101223.3828125,33.4133148193359
39.911162,0,101223.3828125,33.4133148193359
39.921168,1,101223.5703125,33.4050636291504
39.931175,0,101223.5703125,33.4050636291504
39.941181,1,101222.3984375,33.4009475708008
39.951187,0,101222.3984375,33.4009475708008
39.961193,1,101224.59375,33.3988914489746
39.9712,0,101224.59375,33.3988914489746
39.981206,1,101224.6796875,33.3933181762695
39.991212,0,101224.6796875,33.3933181762695
40.001218,1,101223.203125,33.3859939575195
40.011225,0,101223.203125,33.3859939575195
40.021231,1,101223.21875,33.3777770996094
40.031237,0,101223.21875,33.3777770996094
40.041243,1,101225.015625,33.3782234191895
40.05125,0,101225.015625,33.3782234191895
40.061256,1,101224.6328125,33.3693504333496
40.071262,0,101224.6328125,33.3693504333496
40.081268,1,101224.953125,33.3671875
40.091275,0,101224.953125,33.3671875
40.101281,1,101225.6171875,33.3638343811035
40.111287,0,101225.6171875,33.3638343811035
40.121293,1,101225.1953125,33.3621673583984
40.1313,0,101225.1953125,33.3621673583984
40.141306,1,101225.734375,33.3613319396973
40.151312,0,101225.734375,33.3613319396973
40.161318,1,101223.7265625,33.3563652038574
40.171325,0,101223.7265625,33.3563652038574
40.181331,1,101225.765625,33.3561515808105
40.191337,0,101225.765625,33.3561515808105
40.201343,1,101223.2421875,33.351505279541
40.21135,0,101223.2421875,33.351505279541
40.221356,1,101222.484375,33.3469085693359
40.231362,0,101222.484375,33.3469085693359
40.241368,1,101222.609375,33.3446197509766
40.251374,0,101222.609375,33.3446197509766
40.261381,1,101223.6796875,33.3434677124023
40.271387,0,101223.6796875,33.3434677124023
40.281393,1,101225.2265625,33.3428993225098
40.291399,0,101225.2265625,33.3428993225098
40.301406,1,101226,33.3380737304688
40.311412,0,101226,33.3380737304688
40.321418,1,101224.625,33.3311195373535
40.331424,0,101224.625,33.3311195373535
40.341431,1,101222.6640625,33.3231010437012
40.351437,0,101222.6640625,33.3231010437012
40.361443,1,101221.9453125,33.319091796875
40.371449,0,101221.9453125,33.319091796875
40.381456,1,101223.59375,33.3170890808105
40.391462,0,101223.59375,33.3170890808105
40.401468,0,101223.59375,33.3170890808105
40.411474,1,101224.1796875,33.3138046264648
40.42148,0,101224.1796875,33.3138046264648
40.431487,1,101224.7109375,33.3099021911621
40.441493,0,101224.7109375,33.3099021911621
40.451499,1,101226.25,33.3056793212891
40.461505,0,101226.25,33.3056793212891
40.471512,1,101226,33.3035697937012
40.481518,0,101226,33.3035697937012
40.491524,1,101225.875,33.3002319335938
40.50153,0,101225.875,33.3002319335938
40.511537,1,101227.59375,33.2985649108887
40.521543,0,101227.59375,33.2985649108887
40.531549,1,101227.1796875,33.2931900024414
40.541555,0,101227.1796875,33.2931900024414
40.551561,1,101224.703125,33.292781829834
40.561568,0,101224.703125,33.292781829834
40.571574,1,101225.4765625,33.2902984619141
40.58158,0,101225.4765625,33.2902984619141
40.591586,1,101224.09375,33.279972076416
40.601593,0,101224.09375,33.279972076416
40.611599,1,101223.6484375,33.2748107910156
40.621605,0,101223.6484375,33.2748107910156
40.631611,1,101223.4375,33.2722396850586
40.641617,0,101223.4375,33.2722396850586
40.651624,1,101225.1015625,33.2777557373047
40.66163,0,101225.1015625,33.2777557373047
40.671636,1,101226.4453125,33.2827949523926
40.681642,0,101226.4453125,33.2827949523926
40.691649,1,101226.859375,33.2830429077148
40.701655,0,101226.859375,33.2830429077148
40.711661,1,101226.3046875,33.2831649780273
40.721667,0,101226.3046875,33.2831649780273
40.731674,1,101227.046875,33.2832183837891
40.74168,0,101227.046875,33.2832183837891
40.751686,1,101227.1640625,33.2832565307617
40.761692,0,101227.1640625,33.2832565307617
40.771698,1,101226.7109375,33.2855453491211
40.781705,0,101226.7109375,33.2855453491211
40.791711,1,101226.7421875,33.286678314209
40.801717,0,101226.7421875,33.286678314209
40.811723,1,101227.7734375,33.2917900085449
40.82173,0,101227.7734375,33.2917900085449
40.831736,1,101225.7421875,33.2852592468262
40.841742,0,101225.7421875,33.2852592468262
40.851748,1,101225.75,33.2910804748535
40.861755,0,101225.75,33.2910804748535
40.871761,1,101226.7578125,33.2985305786133
40.881767,0,101226.7578125,33.2985305786133
40.891773,1,101226.515625,33.3022575378418
40.901779,0,101226.515625,33.3022575378418
40.911786,1,101226.3984375,33.3041191101074
40.921792,0,101226.3984375,33.3041191101074
40.931798,1,101226.3359375,33.3096008300781
40.941804,0,101226.3359375,33.3096008300781
40.951811,1,101224.5234375,33.3077926635742
40.961817,0,101224.5234375,33.3077926635742
40.971823,1,101226.4140625,33.3114280700684
40.981829,0,101226.4140625,33.3114280700684
40.991836,0,101226.4140625,33.3114280700684
41.001842,1,101225.3359375,33.3155250549316
41.011848,0,101225.3359375,33.3155250549316
41.021854,1,101224.796875,33.3175659179688
41.03186,0,101224.796875,33.3175659179688
41.041867,1,101225.53125,33.3208656311035
41.051873,0,101225.53125,33.3208656311035
41.061879,1,101226.65625,33.3225173950195
41.071885,0,101226.65625,33.3225173950195
41.081892,1,101227.21875,33.3278732299805
41.091898,0,101227.21875,33.3278732299805
41.101904,1,101226.234375,33.3305511474609
41.11191,0,101226.234375,33.3305511474609
41.121917,1,101225.2421875,33.3273582458496
41.131923,0,101225.2421875,33.3273582458496
41.141929,1,101224.9921875,33.3303031921387
41.151935,0,101224.9921875,33.3303031921387
41.161942,1,101227.15625,33.3363189697266
41.171948,0,101227.15625,33.3363189697266
41.181954,1,101227.984375,33.3393173217773
41.19196,0,101227.984375,33.3393173217773
41.201966,1,101226.375,33.3362846374512
41.211973,0,101226.375,33.3362846374512
41.221979,1,101226.828125,33.339298248291
41.231985,0,101226.828125,33.339298248291
41.241991,1,101227.3046875,33.3408088684082
41.251998,0,101227.3046875,33.3408088684082
41.262004,1,101227.046875,33.337028503418
41.27201,0,101227.046875,33.337028503418
41.282016,1,101226.65625,33.33740234375
41.292023,0,101226.65625,33.33740234375
41.302029,1,101228.234375,33.344409942627
41.312035,0,101228.234375,33.344409942627
41.322041,1,101226.25,33.3456344604492
41.332048,0,101226.25,33.3456344604492
41.342054,1,101226.0078125,33.3439826965332
41.35206,0,101226.0078125,33.3439826965332
41.362066,1,101225.3828125,33.343147277832
41.372073,0,101225.3828125,33.343147277832
41.382079,1,101226.078125,33.347282409668
41.392085,0,101226.078125,33.347282409668
41.402091,1,101227.6953125,33.3493423461914
41.412097,0,101227.6953125,33.3493423461914
41.422104,1,101225.7265625,33.3458290100098
41.43211,0,101225.7265625,33.3458290100098
41.442116,1,101224.984375,33.3395309448242
41.452122,0,101224.984375,33.3395309448242
41.462129,1,101225.8828125,33.3409309387207
41.472135,0,101225.8828125,33.3409309387207
41.482141,1,101224.8203125,33.3393516540527
41.492147,0,101224.8203125,33.3393516540527
41.502154,1,101227.0625,33.3385734558105
41.51216,0,101227.0625,33.3385734558105
41.522166,1,101227.6875,33.3359107971191
41.532172,0,101227.6875,33.3359107971191
41.542179,1,101226.46875,33.3345794677734
41.552185,0,101226.46875,33.3345794677734
41.562191,1,101225.3515625,33.3270950317383
41.572197,0,101225.3515625,33.3270950317383
41.582203,0,101225.3515625,33.3270950317383
41.59221,1,101227.3359375,33.3256225585938
41.602216,0,101227.3359375,33.3256225585938
41.612222,1,101228.328125,33.3294334411621
41.622228,0,101228.328125,33.3294334411621
41.632235,1,101227.296875,33.3222503662109
41.642241,0,101227.296875,33.3222503662109
41.652247,1,101227.28125,33.3186645507812
41.662253,0,101227.28125,33.3186645507812
41.67226,1,101227.0234375,33.3123321533203
41.682266,0,101227.0234375,33.3123321533203
41.692272,1,101227.15625,33.3091583251953
41.702278,0,101227.15625,33.3091583251953
41.712284,1,101225.6953125,33.305305480957
41.722291,0,101225.6953125,33.305305480957
41.732297,1,101226.2265625,33.3011016845703
41.742303,0,101226.2265625,33.3011016845703
41.752309,1,101226.25,33.2990074157715
41.762316,0,101226.25,33.2990074157715
41.772322,1,101226.5078125,33.2934226989746
41.782328,0,101226.5078125,33.2934226989746
41.792334,1,101224.109375,33.2906188964844
41.802341,0,101224.109375,33.2906188964844
41.812347,1,101224.4296875,33.2824020385742
41.822353,0,101224.4296875,33.2824020385742
41.832359,1,101223.3203125,33.2760353088379
41.842365,0,101223.3203125,33.2760353088379
41.852372,1,101223.78125,33.2728424072266
41.862378,0,101223.78125,33.2728424072266
41.872384,1,101223.7578125,33.2689743041992
41.88239,0,101223.7578125,33.2689743041992
41.892397,1,101224.4921875,33.2693099975586
41.902403,0,101224.4921875,33.2693099975586
41.912409,1,101224.609375,33.2672157287598
41.922415,0,101224.609375,33.2672157287598
41.932421,1,101224.171875,33.266170501709
41.942428,0,101224.171875,33.266170501709
41.952434,1,101224.703125,33.2633666992188
41.96244,0,101224.703125,33.2633666992188
41.972446,1,101223.453125,33.2574234008789
41.982453,0,101223.453125,33.2574234008789
41.992459,1,101223.078125,33.2590026855469
42.002465,0,101223.078125,33.2590026855469
42.012471,1,101224.15625,33.2597846984863
42.022477,0,101224.15625,33.2597846984863
42.032484,1,101224.6953125,33.2556304931641
42.04249,0,101224.6953125,33.2556304931641
42.052496,1,101223.1875,33.2490158081055
42.062502,0,101223.1875,33.2490158081055
42.072509,1,101224.2109375,33.2457160949707
42.082515,0,101224.2109375,33.2457160949707
42.092521,1,101224.7265625,33.2417945861816
42.102527,0,101224.7265625,33.2417945861816
42.112533,1,101224.21875,33.2375526428223
42.12254,0,101224.21875,33.2375526428223
42.132546,1,101224.4765625,33.2354431152344
42.142552,0,101224.4765625,33.2354431152344
42.152558,1,101223.59375,33.2298355102539
42.162565,0,101223.59375,33.2298355102539
42.172571,1,101224.40625,33.2270317077637
42.182577,0,101224.40625,33.2270317077637
42.192584,0,101224.40625,33.2270317077637
42.202589,1,101222.28125,33.2165489196777
42.212596,0,101222.28125,33.2165489196777
42.222602,1,101223.7578125,33.2158546447754
42.232608,0,101223.7578125,33.2158546447754
42.242614,1,101223.46875,33.2064170837402
42.25262,0,101223.46875,33.2064170837402
42.262627,1,101223.078125,33.1971549987793
42.272633,0,101223.078125,33.1971549987793
42.282639,1,101223.390625,33.1947975158691
42.292645,0,101223.390625,33.1947975158691
42.302651,1,101224.046875,33.1936264038086
42.312658,0,101224.046875,33.1936264038086
42.322664,1,101223.609375,33.1862297058105
42.33267,0,101223.609375,33.1862297058105
42.342676,1,101222.1328125,33.1825180053711
42.352682,0,101222.1328125,33.1825180053711
42.362689,1,101221.8984375,33.1806755065918
42.372695,0,101221.8984375,33.1806755065918
42.382701,1,101220.7734375,33.1752090454102
42.392707,0,101220.7734375,33.1752090454102
42.402713,1,101221.984375,33.1770210266113
42.41272,0,101221.984375,33.1770210266113
42.422726,1,101221.5703125,33.1779251098633
42.432732,0,101221.5703125,33.1779251098633
42.442738,1,101220.859375,33.1783676147461
42.452744,0,101220.859375,33.1783676147461
42.462751,1,101222.5234375,33.1786003112793
42.472757,0,101222.5234375,33.1786003112793
42.482763,1,101222.8515625,33.1787071228027
42.492769,0,101222.8515625,33.1787071228027
42.502775,1,101224.03125,33.1833000183105
42.512782,0,101224.03125,33.1833000183105
42.522788,1,101224.125,33.1856079101562
42.532794,0,101224.125,33.1856079101562
42.5428,1,101223.140625,33.1822166442871
42.552806,0,101223.140625,33.1822166442871
42.562813,1,101221.8984375,33.1805152893066
42.572819,0,101221.8984375,33.1805152893066
42.582825,1,101221.28125,33.1819343566895
42.592831,0,101221.28125,33.1819343566895
42.602837,1,101222.984375,33.1849136352539
42.612844,0,101222.984375,33.1849136352539
42.62285,1,101223.0859375,33.1864051818848
42.632856,0,101223.0859375,33.1864051818848
42.642862,1,101223.6484375,33.1916923522949
42.652868,0,101223.6484375,33.1916923522949
42.662875,1,101224.171875,33.1943359375
42.672881,0,101224.171875,33.1943359375
42.682887,1,101223.9296875,33.1911239624023
42.692893,0,101223.9296875,33.1911239624023
42.702899,1,101224.5625,33.189510345459
42.712906,0,101224.5625,33.189510345459
42.722912,1,101226.15625,33.1909828186035
42.732918,0,101226.15625,33.1909828186035
42.742924,1,101225.9453125,33.1939811706543
42.75293,0,101225.9453125,33.1939811706543
42.762937,1,101225.5859375,33.1954879760742
42.772943,0,101225.5859375,33.1954879760742
42.782949,1,101222.109375,33.1894226074219
42.792955,0,101222.109375,33.1894226074219
42.802961,0,101222.109375,33.1894226074219
42.812968,1,101221.640625,33.1886596679688
42.822974,0,101221.640625,33.1886596679688
42.83298,1,101222.4140625,33.1860160827637
42.842986,0,101222.4140625,33.1860160827637
42.852992,1,101222.2890625,33.184684753418
42.862999,0,101222.2890625,33.184684753418
42.873005,1,101220.96875,33.1817588806152
42.883011,0,101220.96875,33.1817588806152
42.893017,1,101221.3203125,33.1802825927734
42.903023,0,101221.3203125,33.1802825927734
42.91303,1,101222.5,33.181827545166
42.923036,0,101222.5,33.181827545166
42.933042,1,101223.859375,33.1803207397461
42.943048,0,101223.859375,33.1803207397461
42.953054,1,101222.5078125,33.1818466186523
42.96306,0,101222.5078125,33.1818466186523
42.973067,1,101221.3359375,33.1780662536621
42.983073,0,101221.3359375,33.1780662536621
42.993079,1,101222.2578125,33.1829795837402
43.003085,0,101222.2578125,33.1829795837402
43.013091,1,101220.1953125,33.1809043884277
43.023098,0,101220.1953125,33.1809043884277
43.033104,1,101220.9296875,33.184398651123
43.04311,0,101220.9296875,33.184398651123
43.053116,1,101220.796875,33.1838874816895
43.063122,0,101220.796875,33.1838874816895
43.073129,1,101222.4921875,33.1836204528809
43.083135,0,101222.4921875,33.1836204528809
43.093141,1,101223.1015625,33.1857681274414
43.103147,0,101223.1015625,33.1857681274414
43.113153,1,101222.640625,33.1845588684082
43.12316,0,101222.640625,33.1845588684082
43.133166,1,101221.90625,33.1884994506836
43.143172,0,101221.90625,33.1884994506836
43.153178,1,101222.8046875,33.1859245300293
43.163184,0,101222.8046875,33.1859245300293
43.173191,1,101221.4765625,33.1823768615723
43.183197,0,101221.4765625,33.1823768615723
43.193203,1,101219.796875,33.1806030273438
43.203209,0,101219.796875,33.1806030273438
43.213215,1,101219.21875,33.1797180175781
43.223221,0,101219.21875,33.1797180175781
43.233228,1,101221.4609375,33.1838150024414
43.243234,0,101221.4609375,33.1838150024414
43.25324,1,101222.328125,33.1881256103516
43.263246,0,101222.328125,33.1881256103516
43.273252,1,101222.5078125,33.1857490539551
43.283259,0,101222.5078125,33.1857490539551
43.293265,1,101221.8359375,33.1822891235352
43.303271,0,101221.8359375,33.1822891235352
43.313277,1,101222.25,33.1828231811523
43.323283,0,101222.25,33.1828231811523
43.33329,1,101221.7109375,33.1808166503906
43.343296,0,101221.7109375,33.1808166503906
43.353302,1,101221.6953125,33.1798248291016
43.363308,0,101221.6953125,33.1798248291016
43.373314,1,101223.1953125,33.1838684082031
43.38332,0,101223.1953125,33.1838684082031
43.393327,1,101220.9140625,33.1813507080078
43.403333,0,101220.9140625,33.1813507080078
43.413339,1,101222.0546875,33.1800880432129
43.423345,0,101222.0546875,33.1800880432129
43.433351,0,101222.0546875,33.1800880432129
43.443358,1,101220.34375,33.1817207336426
43.453364,0,101220.34375,33.1817207336426
43.46337,1,101223.0234375,33.1825370788574
43.473376,0,101223.0234375,33.1825370788574
43.483382,1,101224.3671875,33.1829452514648
43.493388,0,101224.3671875,33.1829452514648
43.503395,1,101222.265625,33.1808891296387
43.513401,0,101222.265625,33.1808891296387
43.523407,1,101222.984375,33.179859161377
43.533413,0,101222.984375,33.179859161377
43.543419,1,101221.8203125,33.1748008728027
43.553426,0,101221.8203125,33.1748008728027
43.563432,1,101222.7578125,33.1790771484375
43.573438,0,101222.7578125,33.1790771484375
43.583444,1,101222.96875,33.1744117736816
43.59345,0,101222.96875,33.1744117736816
43.603456,1,101224.34375,33.1766128540039
43.613463,0,101224.34375,33.1766128540039
43.623469,1,101224.015625,33.1754417419434
43.633475,0,101224.015625,33.1754417419434
43.643481,1,101225.375,33.1793975830078
43.653487,0,101225.375,33.1793975830078
43.663494,1,101222.2578125,33.1745719909668
43.6735,0,101222.2578125,33.1745719909668
43.683506,1,101222.96875,33.176700592041
43.693512,0,101222.96875,33.176700592041
43.703518,1,101222.0703125,33.1732215881348
43.713524,0,101222.0703125,33.1732215881348
43.723531,1,101222.125,33.176025390625
43.733537,0,101222.125,33.176025390625
43.743543,1,101221.390625,33.1751556396484
43.753549,0,101221.390625,33.1751556396484
43.763555,1,101221.78125,33.1724433898926
43.773562,0,101221.78125,33.1724433898926
43.783568,1,101222.4765625,33.1710929870605
43.793574,0,101222.4765625,33.1710929870605
43.80358,1,101222.328125,33.1749610900879
43.813586,0,101222.328125,33.1749610900879
43.823592,1,101222,33.1768951416016
43.833599,0,101222,33.1768951416016
43.843605,1,101223.3515625,33.1778526306152
43.853611,0,101223.3515625,33.1778526306152
43.863617,1,101221.5,33.1737899780273
43.873623,0,101221.5,33.1737899780273
43.88363,1,101222.6015625,33.1717681884766
43.893636,0,101222.6015625,33.1717681884766
43.903642,1,101222.640625,33.1684875488281
43.913648,0,101222.640625,33.1684875488281
43.923654,1,101222.6484375,33.1691055297852
43.93366,0,101222.6484375,33.1691055297852
43.943667,1,101222.15625,33.1694259643555
43.953673,0,101222.15625,33.1694259643555
43.963679,1,101224.4296875,33.1650428771973
43.973685,0,101224.4296875,33.1650428771973
43.983691,1,101222.53125,33.1628456115723
43.993697,0,101222.53125,33.1628456115723
44.003704,1,101222.3515625,33.1617431640625
44.01371,0,101222.3515625,33.1617431640625
44.023716,1,101225.8046875,33.1611938476562
44.033722,0,101225.8046875,33.1611938476562
44.043728,0,101225.8046875,33.1611938476562
44.053735,1,101223.2265625,33.1609268188477
44.063741,0,101223.2265625,33.1609268188477
44.073747,1,101224.2109375,33.1630592346191
44.083753,0,101224.2109375,33.1630592346191
44.093759,1,101224.4453125,33.1618499755859
44.103765,0,101224.4453125,33.1618499755859
44.113772,1,101223.8046875,33.161247253418
44.123778,0,101223.8046875,33.161247253418
44.133784,1,101224.2421875,33.160945892334
44.14379,0,101224.2421875,33.160945892334
44.153796,1,101222.9453125,33.1585350036621
44.163802,0,101222.9453125,33.1585350036621
44.173809,1,101225.078125,33.1595993041992
44.183815,0,101225.078125,33.1595993041992
44.193821,1,101226.1484375,33.1578598022461
44.203827,0,101226.1484375,33.1578598022461
44.213833,1,101224.40625,33.1569900512695
44.22384,0,101224.40625,33.1569900512695
44.233846,1,101224.2890625,33.1542739868164
44.243852,0,101224.2890625,33.1542739868164
44.253858,1,101226.265625,33.1574668884277
44.263864,0,101226.265625,33.1574668884277
44.27387,1,101225.9921875,33.159065246582
44.283877,0,101225.9921875,33.159065246582
44.293883,1,101225.8515625,33.1575927734375
44.303889,0,101225.8515625,33.1575927734375
44.313895,1,101227.046875,33.1591186523438
44.323901,0,101227.046875,33.1591186523438
44.333907,1,101227.640625,33.1598815917969
44.343914,0,101227.640625,33.1598815917969
44.35392,1,101226.1640625,33.1557312011719
44.363926,0,101226.1640625,33.1557312011719
44.373932,1,101225.6875,33.1559257507324
44.383938,0,101225.6875,33.1559257507324
44.393944,1,101226.953125,33.1537437438965
44.403951,0,101226.953125,33.1537437438965
44.413957,1,101225.828125,33.152660369873
44.423963,0,101225.828125,33.152660369873
44.433969,1,101226.5234375,33.1521110534668
44.443975,0,101226.5234375,33.1521110534668
44.453981,1,101225.1015625,33.1473045349121
44.463988,0,101225.1015625,33.1473045349121
44.473994,1,101224.140625,33.147159576416
44.484,0,101224.140625,33.147159576416
44.494006,1,101225.421875,33.1493606567383
44.504012,0,101225.421875,33.1493606567383
44.514018,1,101226.0625,33.1504592895508
44.524025,0,101226.0625,33.1504592895508
44.534031,1,101225.8828125,33.148738861084
44.544037,0,101225.8828125,33.148738861084
44.554043,1,101223.2578125,33.1478881835938
44.564049,0,101223.2578125,33.1478881835938
44.574055,1,101222.953125,33.145191192627
44.584062,0,101222.953125,33.145191192627
44.594068,1,101225.0859375,33.1438446044922
44.604074,0,101225.0859375,33.1438446044922
44.61408,1,101225.3984375,33.1454391479492
44.624086,0,101225.3984375,33.1454391479492
44.634092,1,101226.046875,33.1439666748047
44.644099,0,101226.046875,33.1439666748047
44.654105,0,101226.046875,33.1439666748047
44.664111,1,101225.8671875,33.1432228088379
44.674117,0,101225.8671875,33.1432228088379
44.684123,1,101227.046875,33.1451187133789
44.694129,0,101227.046875,33.1451187133789
44.704136,1,101224.3515625,33.1438064575195
44.714142,0,101224.3515625,33.1438064575195
44.724148,1,101225.03125,33.1431503295898
44.734154,0,101225.03125,33.1431503295898
44.74416,1,101223.59375,33.1382713317871
44.754166,0,101223.59375,33.1382713317871
44.764173,1,101224.3984375,33.1403846740723
44.774179,0,101224.3984375,33.1403846740723
44.784185,1,101224.7890625,33.141429901123
44.794191,0,101224.7890625,33.141429901123
44.804197,1,101223.96875,33.1374206542969
44.814203,0,101223.96875,33.1374206542969
44.824209,1,101224.5859375,33.1422271728516
44.834216,0,101224.5859375,33.1422271728516
44.844222,1,101225.1328125,33.1423530578613
44.854228,0,101225.1328125,33.1423530578613
44.864234,1,101226.4296875,33.1424255371094
44.87424,0,101226.4296875,33.1424255371094
44.884246,1,101227.828125,33.1424598693848
44.894253,0,101227.828125,33.1424598693848
44.904259,1,101229.2890625,33.1447486877441
44.914265,0,101229.2890625,33.1447486877441
44.924271,1,101227.484375,33.143611907959
44.934277,0,101227.484375,33.143611907959
44.944283,1,101226.8359375,33.1407737731934
44.95429,0,101226.8359375,33.1407737731934
44.964296,1,101225.5078125,33.1393547058105
44.974302,0,101225.5078125,33.1393547058105
44.984308,1,101226.6171875,33.1431884765625
44.994314,0,101226.6171875,33.1431884765625
45.00432,1,101226.15625,33.1405601501465
45.014327,0,101226.15625,33.1405601501465
45.024333,1,101226.1796875,33.1415176391602
45.034339,0,101226.1796875,33.1415176391602
45.044345,1,101224.421875,33.1374549865723
45.054351,0,101224.421875,33.1374549865723
45.064357,1,101223.546875,33.1354331970215
45.074364,0,101223.546875,33.1354331970215
45.08437,1,101222.84375,33.1344223022461
45.094376,0,101222.84375,33.1344223022461
45.104382,1,101224.265625,33.1339073181152
45.114388,0,101224.265625,33.1339073181152
45.124394,1,101223.2109375,33.1291160583496
45.1344,0,101223.2109375,33.1291160583496
45.144407,1,101224.953125,33.1312637329102
45.154413,0,101224.953125,33.1312637329102
45.164419,1,101223.796875,33.1300582885742
45.174425,0,101223.796875,33.1300582885742
45.184431,1,101223.4765625,33.1271820068359
45.194437,0,101223.4765625,33.1271820068359
45.204444,1,101223.8203125,33.1257476806641
45.21445,0,101223.8203125,33.1257476806641
45.224456,1,101224.2421875,33.1273078918457
45.234462,0,101224.2421875,33.1273078918457
45.244468,0,101224.2421875,33.1273078918457
45.254474,1,101224.71875,33.1258163452148
45.264481,0,101224.71875,33.1258163452148
45.274487,1,101223.9375,33.1273422241211
45.284493,0,101223.9375,33.1273422241211
45.294499,1,101226.3359375,33.1281051635742
45.304505,0,101226.3359375,33.1281051635742
