39.560943,0,8,3,0.579719483394338,-1.5279257589996,0.930000007152557,0.0689999982714653,1.07299995422363,-0.0540000014007092
39.570949,0,8,3,0.579719483394338,-1.5279257589996,0.930000007152557,0.0689999982714653,1.07299995422363,-0.0540000014007092
39.580955,0,8,3,0.579719483394338,-1.5279257589996,0.930000007152557,0.0689999982714653,1.07299995422363,-0.0540000014007092
39.590962,1,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.600968,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.610974,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.62098,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.630987,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.640993,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.650999,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.661005,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.671012,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.681018,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.691024,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.701031,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.711037,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.721043,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.731049,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.741056,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.751062,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.761068,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.771074,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.781081,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.791087,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.801093,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.811099,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.821106,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.831112,0,8,3,0.579719488630326,-1.5279256752238,1,0.0700000002980232,0.925000011920929,-0.108000002801418
39.841118,1,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.851124,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.861131,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.871137,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.881143,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.891149,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.901156,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.911162,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.921168,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.931175,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.941181,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.951187,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.961193,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.9712,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.981206,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
39.991212,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.001218,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.011225,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.021231,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.031237,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.041243,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.05125,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.061256,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.071262,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.081268,0,8,3,0.579719490375655,-1.52792562460925,0.970000028610229,0.0350000001490116,1.02100002765656,0.0179999992251396
40.091275,1,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.101281,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.111287,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.121293,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.1313,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.141306,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.151312,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.161318,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.171325,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.181331,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.191337,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.201343,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.21135,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.221356,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.231362,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.241368,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.251374,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.261381,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.271387,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.281393,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.291399,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.301406,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.311412,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.321418,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.331424,0,8,3,0.579719488630326,-1.52792558446667,0.970000028610229,-0.0399999991059303,0.898999989032745,0.00999999977648258
40.341431,1,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.351437,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.361443,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.371449,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.381456,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.391462,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.401468,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.411474,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.42148,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.431487,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.441493,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.451499,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.461505,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.471512,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.481518,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.491524,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.50153,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.511537,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.521543,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.531549,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.541555,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.551561,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.561568,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.571574,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.58158,0,8,3,0.579719490375655,-1.52792553908811,0.910000026226044,0.0599999986588955,0.952000021934509,0.158000007271767
40.591586,1,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.601593,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.611599,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.621605,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.631611,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.641617,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.651624,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.66163,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.671636,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.681642,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.691649,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.701655,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.711661,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.721667,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.731674,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.74168,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.751686,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.761692,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.771698,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.781705,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.791711,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.801717,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.811723,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.82173,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.831736,0,8,3,0.579719493866314,-1.52792549196422,0.930000007152557,0.0500000007450581,0.976999998092651,0.00899999961256981
40.841742,1,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.851748,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.861755,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.871761,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.881767,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.891773,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.901779,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.911786,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.921792,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.931798,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.941804,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.951811,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.961817,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.971823,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.981829,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
40.991836,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.001842,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.011848,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.021854,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.03186,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.041867,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.051873,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.061879,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.071885,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.081892,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.091898,0,8,3,0.579719485139668,-1.52792544658566,1.04999995231628,-0.136999994516373,0.958999991416931,-0.310999989509583
41.101904,1,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.11191,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.121917,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.131923,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.141929,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.151935,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.161942,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.171948,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.181954,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.19196,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.201966,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.211973,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.221979,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.231985,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.241991,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.251998,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.262004,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.27201,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.282016,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.292023,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.302029,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.312035,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.322041,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.332048,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.342054,0,8,3,0.579719478158351,-1.52792539946177,1.04999995231628,-0.202999994158745,1.0789999961853,-0.127000004053116
41.35206,1,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.362066,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.372073,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.382079,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.392085,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.402091,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.412097,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.422104,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.43211,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.442116,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.452122,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.462129,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.472135,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.482141,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.492147,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.502154,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.51216,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.522166,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.532172,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.542179,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.552185,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.562191,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.572197,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.582203,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.59221,0,8,3,0.579719474667692,-1.52792535408321,1.01999998092651,-0.0939999967813492,1.00300002098083,0.0410000011324883
41.602216,1,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.612222,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.622228,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.632235,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.642241,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.652247,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.662253,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.67226,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.682266,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.692272,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.702278,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.712284,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.722291,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.732297,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.742303,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.752309,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.762316,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.772322,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.782328,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.792334,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.802341,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.812347,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.822353,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
41.832359,0,8,3,0.57971947990368,-1.52792531568597,0.949999988079071,0.0740000009536743,0.834999978542328,0.20100000500679
